 INFO | 2022-01-14 23:12:10.368 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/lables/CryptoAnalysis/ReplicationPackage/Security/CryptoGuardOutput/_CryptoGuard-04.05.03_me_dd47941f-357c-47ed-9f7d-4f8de2a79060_.json
/home/lables/CryptoAnalysis/ReplicationPackage/Security/CryptoGuardOutput/_CryptoGuard-04.05.03_me_dd47941f-357c-47ed-9f7d-4f8de2a79060_.json
 INFO | 2022-01-14 23:12:11.110 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displaying info level logs
 INFO | 2022-01-14 23:12:11.261 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2022-01-14 23:12:11.272 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2022-01-14 23:12:11.293 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2022-01-14 23:12:11.303 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2022-01-14 23:12:11.311 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2022-01-14 23:12:11.316 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2022-01-14 23:12:41.475 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: BrokenCryptoFinder
 INFO | 2022-01-14 23:12:41.677 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: UntrustedPrngFinder
 INFO | 2022-01-14 23:12:42.477 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: SSLSocketFactoryFinder
 INFO | 2022-01-14 23:12:44.281 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: CustomTrustManagerFinder
 INFO | 2022-01-14 23:12:44.313 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: HostNameVerifierFinder
 INFO | 2022-01-14 23:12:44.345 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: BrokenHashFinder
 INFO | 2022-01-14 23:12:44.500 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: ConstantKeyFinder
 INFO | 2022-01-14 23:12:44.723 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableIVFinder
 INFO | 2022-01-14 23:12:44.849 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PBESaltFinder
 INFO | 2022-01-14 23:12:45.038 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PBEInterationCountFinder
 INFO | 2022-01-14 23:12:45.228 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableSeedFinder
 INFO | 2022-01-14 23:12:45.381 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2022-01-14 23:12:45.571 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: HttpUrlFinder
 INFO | 2022-01-14 23:12:45.790 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2022-01-14 23:12:45.791 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2022-01-14 23:12:45.831 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/lables/CryptoAnalysis/ReplicationPackage/Security/CryptoGuardOutput/_CryptoGuard-04.05.03_hans_a36e07e3-a9ff-4027-96a1-ae5b57dcee01_.json
/home/lables/CryptoAnalysis/ReplicationPackage/Security/CryptoGuardOutput/_CryptoGuard-04.05.03_hans_a36e07e3-a9ff-4027-96a1-ae5b57dcee01_.json
 INFO | 2022-01-14 23:12:46.607 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displaying info level logs
 INFO | 2022-01-14 23:12:46.743 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2022-01-14 23:12:46.754 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2022-01-14 23:12:46.777 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2022-01-14 23:12:46.786 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2022-01-14 23:12:46.797 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2022-01-14 23:12:46.803 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2022-01-14 23:13:18.445 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: BrokenCryptoFinder
 INFO | 2022-01-14 23:13:18.607 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: UntrustedPrngFinder
 INFO | 2022-01-14 23:13:19.463 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: SSLSocketFactoryFinder
 INFO | 2022-01-14 23:13:21.291 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: CustomTrustManagerFinder
 INFO | 2022-01-14 23:13:21.320 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: HostNameVerifierFinder
 INFO | 2022-01-14 23:13:21.348 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: BrokenHashFinder
 INFO | 2022-01-14 23:13:22.225 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: ConstantKeyFinder
 INFO | 2022-01-14 23:13:23.396 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableIVFinder
 INFO | 2022-01-14 23:13:23.532 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PBESaltFinder
 INFO | 2022-01-14 23:13:23.735 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PBEInterationCountFinder
 INFO | 2022-01-14 23:13:23.938 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableSeedFinder
 INFO | 2022-01-14 23:13:24.100 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2022-01-14 23:13:24.303 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: HttpUrlFinder
 INFO | 2022-01-14 23:13:24.530 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2022-01-14 23:13:24.532 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2022-01-14 23:13:24.575 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/lables/CryptoAnalysis/ReplicationPackage/Security/CryptoGuardOutput/_CryptoGuard-04.05.03_org_1f134573-51f5-43aa-945d-d6b654424423_.json
/home/lables/CryptoAnalysis/ReplicationPackage/Security/CryptoGuardOutput/_CryptoGuard-04.05.03_org_1f134573-51f5-43aa-945d-d6b654424423_.json
 INFO | 2022-01-14 23:13:25.343 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displaying info level logs
 INFO | 2022-01-14 23:13:25.463 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2022-01-14 23:13:25.472 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2022-01-14 23:13:25.491 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2022-01-14 23:13:25.495 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2022-01-14 23:13:25.504 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2022-01-14 23:13:25.511 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2022-01-14 23:13:46.437 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: BrokenCryptoFinder
 INFO | 2022-01-14 23:13:46.559 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: UntrustedPrngFinder
 INFO | 2022-01-14 23:13:47.097 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: SSLSocketFactoryFinder
 INFO | 2022-01-14 23:13:48.110 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: CustomTrustManagerFinder
 INFO | 2022-01-14 23:13:48.133 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: HostNameVerifierFinder
 INFO | 2022-01-14 23:13:48.152 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: BrokenHashFinder
 INFO | 2022-01-14 23:13:48.271 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: ConstantKeyFinder
 INFO | 2022-01-14 23:13:48.436 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableIVFinder
 INFO | 2022-01-14 23:13:48.528 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PBESaltFinder
 INFO | 2022-01-14 23:13:48.666 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PBEInterationCountFinder
 INFO | 2022-01-14 23:13:48.806 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableSeedFinder
 INFO | 2022-01-14 23:13:48.918 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2022-01-14 23:13:49.055 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: HttpUrlFinder
 INFO | 2022-01-14 23:13:49.262 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2022-01-14 23:13:49.265 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2022-01-14 23:13:49.333 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/lables/CryptoAnalysis/ReplicationPackage/Security/CryptoGuardOutput/_CryptoGuard-04.05.03_com_7b1c6086-aaff-4a3b-b70c-76e6f040f526_.json
/home/lables/CryptoAnalysis/ReplicationPackage/Security/CryptoGuardOutput/_CryptoGuard-04.05.03_com_7b1c6086-aaff-4a3b-b70c-76e6f040f526_.json
 INFO | 2022-01-14 23:13:50.032 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displaying info level logs
 INFO | 2022-01-14 23:13:50.181 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2022-01-14 23:13:50.193 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2022-01-14 23:13:50.217 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2022-01-14 23:13:50.227 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2022-01-14 23:13:50.237 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2022-01-14 23:13:50.243 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2022-01-14 23:14:18.886 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: BrokenCryptoFinder
 INFO | 2022-01-14 23:14:22.635 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: UntrustedPrngFinder
 INFO | 2022-01-14 23:14:23.462 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: SSLSocketFactoryFinder
 INFO | 2022-01-14 23:14:25.367 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: CustomTrustManagerFinder
 INFO | 2022-01-14 23:14:25.397 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: HostNameVerifierFinder
 INFO | 2022-01-14 23:14:25.427 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: BrokenHashFinder
 INFO | 2022-01-14 23:14:26.075 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: ConstantKeyFinder
 INFO | 2022-01-14 23:14:29.355 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableIVFinder
 INFO | 2022-01-14 23:14:32.097 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PBESaltFinder
 INFO | 2022-01-14 23:14:32.359 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PBEInterationCountFinder
 INFO | 2022-01-14 23:14:32.608 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableSeedFinder
 INFO | 2022-01-14 23:14:32.812 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2022-01-14 23:14:33.816 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: HttpUrlFinder
 INFO | 2022-01-14 23:14:34.095 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2022-01-14 23:14:34.097 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2022-01-14 23:14:34.159 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/lables/CryptoAnalysis/ReplicationPackage/Security/CryptoGuardOutput/_CryptoGuard-04.05.03_com_21283fde-1e1c-4972-9f21-5393591e243e_.json
/home/lables/CryptoAnalysis/ReplicationPackage/Security/CryptoGuardOutput/_CryptoGuard-04.05.03_com_21283fde-1e1c-4972-9f21-5393591e243e_.json
 INFO | 2022-01-14 23:14:34.856 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displaying info level logs
 INFO | 2022-01-14 23:14:34.987 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2022-01-14 23:14:34.993 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2022-01-14 23:14:35.018 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2022-01-14 23:14:35.027 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2022-01-14 23:14:35.035 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2022-01-14 23:14:35.041 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2022-01-14 23:15:18.861 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: BrokenCryptoFinder
 INFO | 2022-01-14 23:15:19.060 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: UntrustedPrngFinder
 INFO | 2022-01-14 23:15:20.261 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: SSLSocketFactoryFinder
 INFO | 2022-01-14 23:15:22.766 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: CustomTrustManagerFinder
 INFO | 2022-01-14 23:15:22.803 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: HostNameVerifierFinder
 INFO | 2022-01-14 23:15:22.836 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: BrokenHashFinder
 INFO | 2022-01-14 23:15:24.488 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: ConstantKeyFinder
 INFO | 2022-01-14 23:15:24.759 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableIVFinder
 INFO | 2022-01-14 23:15:24.901 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PBESaltFinder
 INFO | 2022-01-14 23:15:25.160 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PBEInterationCountFinder
 INFO | 2022-01-14 23:15:25.397 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableSeedFinder
 INFO | 2022-01-14 23:15:25.580 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2022-01-14 23:15:25.811 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: HttpUrlFinder
 INFO | 2022-01-14 23:15:26.724 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2022-01-14 23:15:26.726 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2022-01-14 23:15:26.793 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/lables/CryptoAnalysis/ReplicationPackage/Security/CryptoGuardOutput/_CryptoGuard-04.05.03_net_40e7b19c-e558-4be6-a80b-9279978ab25f_.json
/home/lables/CryptoAnalysis/ReplicationPackage/Security/CryptoGuardOutput/_CryptoGuard-04.05.03_net_40e7b19c-e558-4be6-a80b-9279978ab25f_.json
 INFO | 2022-01-14 23:15:27.518 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displaying info level logs
 INFO | 2022-01-14 23:15:27.645 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2022-01-14 23:15:27.660 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2022-01-14 23:15:27.682 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2022-01-14 23:15:27.693 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2022-01-14 23:15:27.703 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2022-01-14 23:15:27.708 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2022-01-14 23:16:00.274 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: BrokenCryptoFinder
 INFO | 2022-01-14 23:16:00.487 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: UntrustedPrngFinder
 INFO | 2022-01-14 23:16:01.360 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: SSLSocketFactoryFinder
 INFO | 2022-01-14 23:16:03.202 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: CustomTrustManagerFinder
 INFO | 2022-01-14 23:16:03.231 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: HostNameVerifierFinder
 INFO | 2022-01-14 23:16:03.259 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: BrokenHashFinder
 INFO | 2022-01-14 23:16:06.734 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: ConstantKeyFinder
 INFO | 2022-01-14 23:16:06.982 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableIVFinder
 INFO | 2022-01-14 23:16:07.108 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PBESaltFinder
 INFO | 2022-01-14 23:16:07.326 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PBEInterationCountFinder
 INFO | 2022-01-14 23:16:07.524 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableSeedFinder
 INFO | 2022-01-14 23:16:07.685 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2022-01-14 23:16:07.880 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: HttpUrlFinder
 INFO | 2022-01-14 23:16:09.377 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2022-01-14 23:16:09.378 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2022-01-14 23:16:09.437 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/lables/CryptoAnalysis/ReplicationPackage/Security/CryptoGuardOutput/_CryptoGuard-04.05.03_org_601aa709-c1e4-48e4-9123-8597d2963e08_.json
/home/lables/CryptoAnalysis/ReplicationPackage/Security/CryptoGuardOutput/_CryptoGuard-04.05.03_org_601aa709-c1e4-48e4-9123-8597d2963e08_.json
 INFO | 2022-01-14 23:16:10.184 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displaying info level logs
 INFO | 2022-01-14 23:16:10.331 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2022-01-14 23:16:10.344 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2022-01-14 23:16:10.369 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2022-01-14 23:16:10.379 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2022-01-14 23:16:10.386 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2022-01-14 23:16:10.392 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2022-01-14 23:16:53.241 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: BrokenCryptoFinder
 INFO | 2022-01-14 23:16:53.435 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: UntrustedPrngFinder
 INFO | 2022-01-14 23:16:54.660 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: SSLSocketFactoryFinder
 INFO | 2022-01-14 23:16:57.037 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: CustomTrustManagerFinder
 INFO | 2022-01-14 23:16:57.075 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: HostNameVerifierFinder
 INFO | 2022-01-14 23:16:57.106 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: BrokenHashFinder
 INFO | 2022-01-14 23:16:57.375 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: ConstantKeyFinder
 INFO | 2022-01-14 23:16:57.661 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableIVFinder
 INFO | 2022-01-14 23:16:57.803 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PBESaltFinder
 INFO | 2022-01-14 23:16:58.024 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PBEInterationCountFinder
 INFO | 2022-01-14 23:16:58.249 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableSeedFinder
 INFO | 2022-01-14 23:16:58.431 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2022-01-14 23:16:58.649 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: HttpUrlFinder
 INFO | 2022-01-14 23:16:58.900 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2022-01-14 23:16:58.901 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2022-01-14 23:16:58.964 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/lables/CryptoAnalysis/ReplicationPackage/Security/CryptoGuardOutput/_CryptoGuard-04.05.03_cityfreqs_ef2ef591-0a85-48e8-a3f4-802c75fa644f_.json
/home/lables/CryptoAnalysis/ReplicationPackage/Security/CryptoGuardOutput/_CryptoGuard-04.05.03_cityfreqs_ef2ef591-0a85-48e8-a3f4-802c75fa644f_.json
 INFO | 2022-01-14 23:16:59.750 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displaying info level logs
 INFO | 2022-01-14 23:16:59.884 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2022-01-14 23:16:59.895 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2022-01-14 23:16:59.918 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2022-01-14 23:16:59.925 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2022-01-14 23:16:59.933 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2022-01-14 23:16:59.938 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2022-01-14 23:17:44.975 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: BrokenCryptoFinder
 INFO | 2022-01-14 23:17:45.214 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: UntrustedPrngFinder
 INFO | 2022-01-14 23:17:46.880 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: SSLSocketFactoryFinder
 INFO | 2022-01-14 23:17:50.180 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: CustomTrustManagerFinder
 INFO | 2022-01-14 23:17:50.223 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: HostNameVerifierFinder
 INFO | 2022-01-14 23:17:50.266 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: BrokenHashFinder
 INFO | 2022-01-14 23:17:50.504 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: ConstantKeyFinder
 INFO | 2022-01-14 23:17:50.845 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableIVFinder
 INFO | 2022-01-14 23:17:51.023 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PBESaltFinder
 INFO | 2022-01-14 23:17:51.310 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PBEInterationCountFinder
 INFO | 2022-01-14 23:17:51.594 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableSeedFinder
 INFO | 2022-01-14 23:17:51.823 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2022-01-14 23:17:52.107 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: HttpUrlFinder
 INFO | 2022-01-14 23:17:54.024 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2022-01-14 23:17:54.031 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2022-01-14 23:17:54.094 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/lables/CryptoAnalysis/ReplicationPackage/Security/CryptoGuardOutput/_CryptoGuard-04.05.03_org_febb861b-ff75-46ac-aa23-3cdacc341456_.json
/home/lables/CryptoAnalysis/ReplicationPackage/Security/CryptoGuardOutput/_CryptoGuard-04.05.03_org_febb861b-ff75-46ac-aa23-3cdacc341456_.json
 INFO | 2022-01-14 23:17:54.816 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displaying info level logs
 INFO | 2022-01-14 23:17:54.954 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2022-01-14 23:17:54.965 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2022-01-14 23:17:54.981 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2022-01-14 23:17:54.985 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2022-01-14 23:17:54.996 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2022-01-14 23:17:55.014 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2022-01-14 23:18:15.517 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: BrokenCryptoFinder
 INFO | 2022-01-14 23:18:15.656 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: UntrustedPrngFinder
 INFO | 2022-01-14 23:18:16.199 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: SSLSocketFactoryFinder
 INFO | 2022-01-14 23:18:17.222 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: CustomTrustManagerFinder
 INFO | 2022-01-14 23:18:17.246 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: HostNameVerifierFinder
 INFO | 2022-01-14 23:18:17.268 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: BrokenHashFinder
 INFO | 2022-01-14 23:18:17.388 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: ConstantKeyFinder
 INFO | 2022-01-14 23:18:17.564 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableIVFinder
 INFO | 2022-01-14 23:18:17.690 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PBESaltFinder
 INFO | 2022-01-14 23:18:17.842 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PBEInterationCountFinder
 INFO | 2022-01-14 23:18:17.991 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableSeedFinder
 INFO | 2022-01-14 23:18:18.114 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2022-01-14 23:18:18.318 | engine.ApkEntry (ApkEntry.java:24) | Checking the rule: HttpUrlFinder
 INFO | 2022-01-14 23:18:18.481 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
